"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 03:07:26 UTC 2023","Sun Aug 20 03:07:29 UTC 2023","2967","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Sun Aug 20 05:08:39 UTC 2023","Sun Aug 20 05:08:39 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sun Aug 20 04:49:01 UTC 2023","Sun Aug 20 04:49:21 UTC 2023","20139","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sun Aug 20 05:15:18 UTC 2023","Sun Aug 20 05:15:20 UTC 2023","1932","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sun Aug 20 03:58:07 UTC 2023","Sun Aug 20 03:58:19 UTC 2023","12165","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sun Aug 20 03:58:19 UTC 2023","Sun Aug 20 03:58:24 UTC 2023","5261","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sun Aug 20 05:30:18 UTC 2023","Sun Aug 20 05:30:20 UTC 2023","1667","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sun Aug 20 03:02:04 UTC 2023","Sun Aug 20 03:02:05 UTC 2023","996","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"broken","Sun Aug 20 04:30:21 UTC 2023","Sun Aug 20 04:30:21 UTC 2023","4","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sun Aug 20 02:59:19 UTC 2023","Sun Aug 20 02:59:42 UTC 2023","23085","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
